avg_sent_len,vocab_richness,burstiness,readability,avg_word_len,punct_ratio,stopword_ratio,True_Label,Predicted_Label,AI_Probability
15.097560975609756,0.4252669039145907,0.3423964048942983,49.35500000000002,5.270462633451957,0.0136262513866445,0.4163701067615658,0,1,0.631495891666073
21.714285714285715,0.5093632958801498,0.1894234129724477,57.979626865671634,4.861423220973783,0.0179233621644478,0.449438202247191,0,1,0.865815306537758
25.0,0.6067415730337079,0.5003998201118793,65.78565217391306,4.191011235955056,0.0159362549483341,0.5168539325842697,1,0,0.01539492089151964
23.363636363636363,0.5761904761904761,0.2161547675938605,58.93716380393802,4.533333333333333,0.0239616613227143,0.4857142857142857,0,1,0.8019087913047585
28.176470588235293,0.3981693363844393,0.3146796327803348,28.189949082138558,5.2631578947368425,0.0139534883671007,0.4782608695652174,0,1,0.9139917927153012
20.0,0.4528875379939209,0.3641861689908219,63.109678571428574,4.468085106382978,0.0274341043424238,0.4680851063829787,0,1,0.6467057131373192
17.181818181818183,0.238095238095238,0.408402526397798,72.3950021148528,4.168154761904762,0.0207986688794235,0.5476190476190477,1,0,0.18087220991704547
21.3125,0.4774193548387097,0.3232597338764579,56.61750000000001,4.658064516129032,0.0154440154354969,0.4774193548387097,1,0,0.38600187265843117
18.047619047619047,0.4277286135693215,0.4044605943386722,66.68640427599614,4.684365781710914,0.0164752870611705,0.4660766961651917,1,0,0.08649889717347377
16.210526315789473,0.525096525096525,0.4050511483572524,71.81516358463728,4.0926640926640925,0.0236898779442283,0.4980694980694981,1,0,0.45358122098277126
26.785714285714285,0.3219550038789759,0.5110964058288447,36.479071219103474,4.996896819239721,0.0204309063867718,0.4840961986035687,0,1,0.5468385217866002
20.185185185185187,0.4229074889867841,0.3357447050500868,84.50682632304077,3.7863436123348015,0.0245795601446401,0.5594713656387665,0,1,0.6143301939810655
20.4,0.5978260869565217,0.4073054325407334,54.36226086956523,4.760869565217392,0.0119595216081329,0.4673913043478261,1,0,0.0755752194383625
21.352941176470587,0.4378881987577639,0.3407302429505891,64.14237405106971,4.316770186335404,0.0193291642869078,0.5341614906832298,0,1,0.5267004011259073
18.33333333333333,0.4795081967213114,0.4041110828829022,54.558333333333366,4.69672131147541,0.0151202749036974,0.5081967213114754,0,1,0.6684888763976334
19.3,0.3534482758620689,0.3126460945063285,65.2533359598854,4.692528735632184,0.0182625863680836,0.514367816091954,1,0,0.31669293117459774
21.130434782608692,0.3881278538812785,0.2987580490065459,53.35785539814364,4.762557077625571,0.0155126749846717,0.4885844748858447,0,1,0.62889480451607
27.625,0.4125,0.3961020803712333,41.60503472222226,5.0,0.0132105684494753,0.42,1,0,0.3544116019243277
24.2,0.5663716814159292,0.0842813107915621,46.14024778761063,4.778761061946903,0.0089418777810106,0.495575221238938,1,0,0.4702377373591211
15.695652173913045,0.4163934426229508,0.287047963621407,63.84013542409125,4.580327868852459,0.0201342281766587,0.4852459016393443,1,0,0.48769177591369783
18.529411764705884,0.3867595818815331,0.1906877029493139,78.27502152080346,4.278745644599304,0.016763378454698,0.5121951219512195,1,0,0.37496146851767714
22.40909090909091,0.392434988179669,0.4880351303607781,43.87326923076927,4.91725768321513,0.0231343283495767,0.458628841607565,0,1,0.6447162317652452
28.8,0.4906367041198501,0.3570822134952687,53.68001492537316,4.5655430711610485,0.0131578947281855,0.4831460674157303,1,0,0.07176746463477518
26.83333333333333,0.303886925795053,0.4377449935336686,46.7750657894737,4.706713780918728,0.0208955223755847,0.568904593639576,1,0,0.43710222491803696
20.24137931034483,0.419921875,0.2850324832217693,60.03490907958653,4.775390625,0.0198309492783384,0.482421875,0,1,0.7425015559575844
22.677419354838708,0.3697068403908795,0.3875768132131592,47.8724100197075,4.827361563517916,0.0170086393042633,0.4918566775244299,0,1,0.7405220247631892
19.83333333333333,0.5221674876847291,0.3646516447023899,57.436880081300814,4.635467980295567,0.0242474916185221,0.5073891625615764,0,1,0.6885632901399893
10.27027027027027,0.4458398744113029,0.6179504887316345,83.34269474637682,4.0,0.0277449822822476,0.5525902668759811,0,1,0.5113066045045471
20.09090909090909,0.4153846153846154,0.3503209210400611,63.85639512250975,4.661538461538462,0.0171306209776742,0.5307692307692308,1,0,0.18902489636283912
18.51851851851852,0.4583333333333333,0.3073629610038021,67.32350145075954,4.49537037037037,0.0184813177908873,0.4699074074074074,1,0,0.346958893611605
14.710526315789474,0.422360248447205,0.299945091252046,72.15056780956542,4.341614906832298,0.0254395809856193,0.5010351966873706,0,1,0.6165888898872397
17.291666666666668,0.5227272727272727,0.3357535208942941,54.83615384615385,4.8125,0.0247086246971055,0.4829545454545454,0,1,0.6051654812885422
27.130434782608692,0.4205776173285198,0.3288342706661882,53.7940883590463,4.646209386281589,0.0169334975317323,0.5342960288808665,0,1,0.5037000284226444
27.80952380952381,0.4332688588007737,0.2455505633653852,52.43603448275866,4.804642166344294,0.0149396058439479,0.4990328820116054,0,1,0.8139131933299283
27.705882352941178,0.3906976744186046,0.2178885969877576,60.40872549019612,4.332558139534884,0.0149444918808947,0.5255813953488372,0,1,0.6734593050832329
21.705882352941178,0.4018126888217522,0.3889242791207836,62.60044961791365,4.419939577039275,0.0190320826432669,0.43202416918429,1,0,0.26009191493775824
9.790697674418604,0.4289772727272727,0.411838359274229,91.40949002217296,3.840909090909091,0.0293791574116523,0.5795454545454546,0,1,0.7224413205755493
21.818181818181817,0.5129411764705882,0.4202140465579713,48.5264868309261,4.969411764705883,0.0174374526090077,0.4870588235294117,0,1,0.6774739609625857
23.727272727272727,0.4225941422594142,0.2969781081745027,67.26215290985165,4.121338912133891,0.0127287191625069,0.502092050209205,1,0,0.04550431831400641
17.642857142857142,0.4866071428571428,0.3620483479714709,51.94557522123896,4.848214285714286,0.0126300148494576,0.4598214285714285,1,0,0.2731496543647523
17.91304347826087,0.4314285714285714,0.3148985210658952,75.5629911548524,4.222857142857142,0.0257352941041306,0.5085714285714286,0,1,0.8185102197631925
18.61904761904762,0.4889589905362776,0.5088421257326076,66.67163356504471,4.394321766561514,0.0260869565075614,0.4794952681388013,1,0,0.4329916399820757
25.22222222222222,0.5072463768115942,0.4068157153461679,47.93587606837608,5.0144927536231885,0.014018691577867,0.4154589371980676,1,0,0.3481790714611265
29.0,0.6057692307692307,0.4718597141911825,57.52413700107877,4.389423076923077,0.0163793103307074,0.5288461538461539,1,0,0.12049018361899383
22.526315789473685,0.4423592493297587,0.5060231797488568,47.796705613577046,4.737265415549598,0.019651630183273,0.4879356568364611,1,0,0.42116474172649293
19.625,0.4346289752650176,0.3995514341008745,57.64087517934004,4.554770318021202,0.0153940886604716,0.519434628975265,1,0,0.4471188062733225
20.695652173913043,0.5107398568019093,0.4073788696735161,41.381365156582575,4.968973747016706,0.0153491941614162,0.4248210023866348,0,1,0.5945417987747239
25.966666666666665,0.2478753541076487,0.2624179357903308,60.24271765816809,4.412181303116148,0.0179441168885044,0.5056657223796034,0,1,0.6142602064650385
19.956521739130437,0.3220338983050847,0.3062222910749458,61.60670912727659,4.675544794188862,0.0162839248366246,0.6077481840193705,1,0,0.2955934078694362
18.3,0.4876543209876543,0.4161983165865316,70.1377392638037,4.185185185185185,0.0225303292764122,0.5092592592592593,1,0,0.29070726268516006
19.0,0.5714285714285714,0.3320380940103635,59.997071428571445,4.548571428571429,0.0151668351717221,0.56,1,0,0.33955545666974013
21.210526315789476,0.447887323943662,0.4002197361700517,56.40193672383208,4.726760563380282,0.0199524940522791,0.4563380281690141,1,0,0.2833245719117487
20.52380952380953,0.5050761421319797,0.3999881371608554,50.11318181818186,5.063451776649746,0.0125658694720041,0.3756345177664975,1,0,0.39528707060067003
26.625,0.5473684210526316,0.1489824512365504,68.42668269230772,4.368421052631579,0.0170709793197924,0.5684210526315789,0,1,0.6000294612645037
19.0,0.5,0.3675846620526838,75.38274897807507,4.248299319727892,0.0252152521370139,0.5102040816326531,0,1,0.7796873949140823
17.0,0.4461538461538462,0.3683979043698475,80.02993212669683,4.065384615384615,0.0215982721226794,0.5692307692307692,1,0,0.30116808922769156
23.695652173913043,0.3524590163934426,0.3034132218169743,60.724927147239285,4.362704918032787,0.0174009625999996,0.5348360655737705,0,1,0.6100490461606666
17.956521739130434,0.4972677595628415,0.2690812292145184,54.68944183313749,4.85792349726776,0.0175596578038902,0.4562841530054645,0,1,0.8046246684939728
19.22222222222222,0.4224719101123595,0.3266790847610832,70.98547352721853,4.292134831460674,0.0220972277934523,0.5595505617977528,0,1,0.5602746115307454
19.235294117647054,0.4693877551020408,0.421042150086389,51.5679860365199,5.13265306122449,0.0146182999379435,0.3843537414965986,0,1,0.5939849981749626
21.75,0.4533333333333333,0.4147816863191817,56.49911904761905,4.565333333333333,0.0232558139428838,0.44,1,0,0.3362812905163567
19.291666666666668,0.5523114355231143,0.2674612540933463,52.90920869565218,4.8345498783454985,0.0170316301634097,0.3795620437956204,0,1,0.6617483914153438
20.17391304347826,0.435,0.3015701428051317,60.99584421188911,4.705,0.020185029428013,0.475,0,1,0.7200105623038595
25.05555555555556,0.4227848101265822,0.5117149425035807,49.55838691483365,4.751898734177215,0.0149700598738365,0.4810126582278481,1,0,0.17098479923039855
30.55555555555556,0.4124513618677042,0.276028495902316,46.50714223951579,4.657587548638133,0.0122033898222349,0.5447470817120622,1,0,0.3984692111774574
18.0,0.5,0.2328793640641815,62.40891921397383,4.386956521739131,0.0150197628339764,0.5217391304347826,1,0,0.4289450517891139
18.142857142857142,0.4285714285714285,0.3785537445005643,61.34089147286824,4.568513119533527,0.0168367346852873,0.5247813411078717,1,0,0.24029567373855126
19.357142857142858,0.4312896405919662,0.4623160978368712,50.6775462962963,4.94291754756871,0.0152477763611029,0.4820295983086681,0,1,0.5765189010556308
21.55555555555556,0.3959537572254335,0.3909718028683482,59.096149425287365,4.543352601156069,0.0185742971794305,0.5057803468208093,1,0,0.26875921387733803
19.695652173913043,0.3885350318471338,0.3896856716843647,66.76090469499093,4.405095541401274,0.0232295895301692,0.5006369426751592,0,1,0.5268157810153018
22.25,0.4568965517241379,0.3935793056399636,59.15791666666668,4.443965517241379,0.0190114068296491,0.5431034482758621,1,0,0.3761191358929819
24.923076923076923,0.4567474048442906,0.3576519840910246,50.16298565840941,4.892733564013841,0.0152339499373047,0.5155709342560554,0,1,0.6696675247859614
19.88888888888889,0.4311926605504587,0.2381356470875608,52.05271406727832,5.064220183486238,0.0148588410030416,0.4862385321100917,0,1,0.8679766667862722
21.36842105263158,0.6096866096866097,0.4142033896718198,57.2853349282297,4.763532763532764,0.0209523809424036,0.4131054131054131,1,0,0.16772835383407977
28.3,0.5019607843137255,0.2682022931256564,58.86308823529414,4.376470588235295,0.0134370579820105,0.6196078431372549,1,0,0.34983954358951197
23.352941176470587,0.4039829302987198,0.3993932756752722,50.45144303797471,4.842105263157895,0.0181818181775249,0.492176386913229,0,1,0.6413818854126637
27.09090909090909,0.3659491193737769,0.2992415568683714,33.97038725241242,5.409001956947162,0.011930010601291,0.4305283757338551,0,1,0.9483462677407988
25.11764705882353,0.4615384615384615,0.4309387866937333,46.67593174674451,4.994871794871795,0.0128898128844533,0.4564102564102564,1,0,0.21889861387460277
20.866666666666667,0.487719298245614,0.3772944980398041,50.218815789473695,4.971929824561403,0.0149855907694607,0.4666666666666667,0,1,0.5969588697425066
24.22222222222222,0.5670103092783505,0.4015792243061657,50.35102564102567,4.546391752577319,0.0132625994577695,0.5412371134020618,1,0,0.42004696620392185
24.38888888888889,0.3905013192612137,0.5593866826041165,49.73277777777778,4.762532981530343,0.0159857904014272,0.4749340369393139,1,0,0.19717716842602473
18.289473684210527,0.4694915254237288,0.4354104948487161,59.0139982911364,4.5864406779661016,0.0253128555104343,0.4627118644067796,0,1,0.6009486421253538
16.25,0.4138817480719794,0.3432724801681752,76.0387436061381,4.254498714652956,0.0261927034489276,0.5347043701799485,0,1,0.8318359817595569
17.333333333333332,0.371841155234657,0.3850958315233325,74.48688405797104,4.0577617328519855,0.0229007633428863,0.5234657039711191,0,1,0.5211581140640876
21.933333333333334,0.3790849673202614,0.3026415409225833,51.03201737242131,4.69281045751634,0.0118510157946664,0.5032679738562091,1,0,0.3277018758182902
18.75,0.4684014869888476,0.266999777686689,68.37402997211899,4.553903345724907,0.0189542483536246,0.5018587360594795,1,0,0.47986932275729194
24.0,0.4484536082474227,0.4450949914255438,47.80817296678123,4.899484536082475,0.0158052114413476,0.4690721649484536,1,0,0.37861278665570336
19.61904761904762,0.49002849002849,0.3629756600217284,63.09051282051283,4.703703703703703,0.0185891324982892,0.4729344729344729,1,0,0.20503620486275986
21.541666666666668,0.3590308370044053,0.4344373031085566,50.04459751702046,4.746696035242291,0.0170940170876648,0.4933920704845815,0,1,0.6888192629428673
20.115384615384617,0.4076576576576576,0.3585735900477607,51.15155522779418,5.004504504504505,0.0163992869816758,0.4324324324324324,0,1,0.6218689372653197
18.9375,0.4172932330827067,0.3731416632407962,72.54179834905663,4.157894736842105,0.0196491227932286,0.518796992481203,1,0,0.3034567052578335
21.2,0.4540389972144846,0.3452108226510364,60.6596868203567,4.637883008356546,0.0199535962784438,0.4484679665738161,1,0,0.37444374963840454
20.6,0.5511363636363636,0.3392505701267906,51.13242178770952,4.8125,0.0188146754291489,0.4488636363636363,0,1,0.6756412553357095
21.625,0.4273504273504273,0.4747514668615364,34.958937101910834,5.134615384615385,0.0149914821073282,0.4337606837606838,0,1,0.9670580687729449
18.214285714285715,0.3636363636363636,0.4130325724592039,74.58203305931231,4.016746411483253,0.0270635994465207,0.5574162679425837,0,1,0.7764702166613284
14.5625,0.4976303317535545,0.4390077244319905,54.91360849056608,4.800947867298579,0.0151273885229877,0.4644549763033175,1,0,0.28840919691733224
19.95,0.5382436260623229,0.3001141794232069,58.1457711864407,4.898016997167139,0.0177653108846351,0.4390934844192634,0,1,0.5081068742004254
22.923076923076923,0.4429906542056074,0.3968679285820587,47.0916666666667,4.721495327102804,0.0134249141387995,0.4878504672897196,0,1,0.6877509118158596
17.941176470588236,0.3873370577281191,0.2686524496242436,49.66269820971869,5.247672253258846,0.0141573645482827,0.4543761638733706,0,1,0.7503837472962221
16.923076923076923,0.4140845070422535,0.4532709136637336,81.81562062937064,3.895774647887324,0.0223761321138113,0.5746478873239437,1,0,0.33072174139717603
22.714285714285715,0.4447115384615384,0.2945921487570844,47.46782020684171,4.963942307692308,0.0146888287535025,0.4471153846153846,0,1,0.8153617505711445
18.9,0.4376811594202898,0.3261165352580664,52.494945652173925,5.127536231884058,0.0143985136951237,0.4260869565217391,0,1,0.6255440726988449
19.59090909090909,0.3711340206185567,0.3306813804353737,58.981513589503294,4.451030927835052,0.0175600739290387,0.4974226804123711,0,1,0.5499508333889394
23.1875,0.4908536585365853,0.3788092856062086,50.55939393939397,4.743902439024391,0.0152361604798191,0.5091463414634146,0,1,0.739397891305531
21.285714285714285,0.5318352059925093,0.3333483316732366,60.4190730337079,4.782771535580524,0.0162094762991212,0.4868913857677903,1,0,0.28298104287315834
18.428571428571427,0.4281609195402299,0.3558581236732897,60.2789875835721,4.597701149425287,0.0180180180089999,0.5316091954022989,1,0,0.42412016255617546
23.6875,0.3542274052478134,0.3331545851345209,56.819377733236166,4.478134110787172,0.0179734305761986,0.5335276967930029,0,1,0.6208300721123743
17.681818181818183,0.43125,0.3496238270672817,67.08660939073518,4.553125,0.0247167868049862,0.49375,0,1,0.6617187418262557
18.511111111111116,0.3682065217391304,0.5545074755504982,57.53769527007012,4.801630434782608,0.0190952489158683,0.40625,1,0,0.27809554530230574
27.352941176470587,0.4497487437185929,0.5180787357123502,40.78099648814751,4.947236180904523,0.0168201842143291,0.4597989949748743,1,0,0.4232170360160962
19.91304347826087,0.4132029339853301,0.3038152770059706,58.5400583244963,4.721271393643032,0.0176157312504646,0.5330073349633252,0,1,0.7521170320351015
19.53846153846154,0.3806306306306306,0.3685888736910589,53.489824669603536,4.677927927927928,0.0205245153855855,0.5022522522522522,0,1,0.8711987793196122
24.705882352941178,0.328,0.3517046134346543,68.9380941176471,4.282666666666667,0.0216535432964303,0.5573333333333333,1,0,0.3472308832298742
20.025641025641026,0.4624277456647399,0.3112317460364714,53.508906105884535,5.161849710982659,0.0186958504289339,0.3945086705202312,0,1,0.754346253544745
20.954545454545453,0.3851851851851852,0.4030097704327784,79.04546204620463,3.928395061728395,0.0197495182949183,0.5604938271604938,1,0,0.18550767812667987
25.11111111111111,0.4217171717171717,0.3865291665853155,53.93733709273184,4.777777777777778,0.0201257861550835,0.4343434343434343,1,0,0.26598488786239
23.181818181818183,0.4680851063829787,0.4095739866974956,57.71090909090911,4.680851063829787,0.0132743362733965,0.5276595744680851,1,0,0.09026657849452208
33.0,0.6666666666666666,0.4220723592458109,38.62530303030303,4.609195402298851,0.0194552528804372,0.4712643678160919,1,0,0.40872949256034996
23.4,0.4489164086687306,0.4119149583951514,44.9002065439673,4.851393188854489,0.0113577697411679,0.4829721362229102,1,0,0.2449691573458404
16.647058823529413,0.5,0.3748248709448273,71.01557777261105,4.357142857142857,0.0185979971254663,0.5238095238095238,1,0,0.09124418486015791
19.307692307692307,0.5022222222222222,0.2780864934316182,64.05969230769234,4.653333333333333,0.0167938931169512,0.5111111111111111,1,0,0.3616541918464369
21.952380952380956,0.3905852417302799,0.3740529000898214,46.49053921568628,5.020356234096692,0.0169868554060693,0.4262086513994911,0,1,0.7224797698020194
21.785714285714285,0.5406360424028268,0.2154225513048691,60.23866197183101,4.431095406360424,0.0120481927634443,0.4982332155477031,1,0,0.17233619876843742
20.428571428571427,0.5238095238095238,0.2906097026300167,75.76500000000001,4.099206349206349,0.0202854996091018,0.4880952380952381,1,0,0.3053055656423313
22.384615384615383,0.4253731343283582,0.2801056077246956,57.74769804822046,4.888059701492537,0.0143302180596073,0.4925373134328358,1,0,0.4946926813424276
21.071428571428573,0.4249084249084249,0.3019994510717871,58.12821428571431,4.56043956043956,0.0142487046539839,0.4908424908424908,1,0,0.22716111842433515
22.9375,0.4171597633136095,0.452668829269949,49.81995298672567,4.674556213017752,0.0127616130613774,0.4970414201183432,1,0,0.2893493779845285
21.51851851851852,0.4493307839388145,0.4022312794580039,44.48746031746032,5.244741873804971,0.0166964818077828,0.4302103250478011,0,1,0.900251371315689
19.714285714285715,0.4478527607361963,0.5243827016411186,67.47601923076924,4.4079754601227,0.0248021108048537,0.4938650306748466,1,0,0.3183905487714897
10.76923076923077,0.4831932773109244,0.3916865313678276,84.04166852856689,4.03781512605042,0.027799841121684,0.5210084033613446,0,1,0.6283642633555896
24.157894736842103,0.3744075829383886,0.2552648001677195,56.28683217477658,4.656398104265403,0.0139287177329255,0.4644549763033175,1,0,0.40416869799805916
20.25,0.6084905660377359,0.2765174748605747,47.997718068535846,4.938679245283019,0.0205792682769975,0.4622641509433962,0,1,0.931700509357875
28.916666666666668,0.445859872611465,0.2932550919886468,45.17672894928418,4.945859872611465,0.0144927536156869,0.4490445859872611,1,0,0.47323426210752073
15.16,0.4626865671641791,0.4618092370753247,60.604432047477786,4.713432835820895,0.019230769221037,0.4746268656716418,1,0,0.19882630423385658
19.517241379310345,0.3577075098814229,0.2398015221887785,64.00639534883723,4.598814229249012,0.0160392798638169,0.5335968379446641,0,1,0.5001686075449844
16.958333333333332,0.4272997032640949,0.3769957605819094,72.46868146045675,4.264094955489615,0.0227032734832612,0.5103857566765578,1,0,0.42861318585859975
18.193548387096776,0.50418410041841,0.4741440819686281,69.63846050239074,4.355648535564853,0.0289256198238446,0.4686192468619247,0,1,0.6258875808313668
23.05263157894737,0.4235588972431077,0.3485905727139671,55.51346818538886,4.839598997493734,0.014184397157203,0.4736842105263157,1,0,0.16947377011578
20.83333333333333,0.4756097560975609,0.2998666226302631,65.36876984126985,4.371951219512195,0.0243111831311122,0.5274390243902439,0,1,0.7498024858685558
21.428571428571427,0.4190231362467866,0.4224794340910893,67.16293877551021,4.29305912596401,0.0193726937180015,0.609254498714653,1,0,0.24491261398177736
27.23076923076923,0.4698412698412698,0.4355048956588996,43.92648351648356,4.898412698412699,0.0173319327640063,0.492063492063492,1,0,0.436942112211476
21.5,0.5974025974025974,0.2731939436763451,52.70534090909095,4.785714285714286,0.0142387732593222,0.448051948051948,0,1,0.7165138895221612
22.25,0.5723270440251572,0.4717763108239189,55.80180124223604,4.465408805031447,0.0162866449334564,0.5660377358490566,0,1,0.516169815745373
29.83333333333333,0.4674922600619195,0.346683932158085,50.594598623853216,4.743034055727554,0.0149948293614297,0.4613003095975232,1,0,0.2233914532953377
18.695652173913043,0.4386422976501306,0.2159412099455933,54.65884732052581,4.765013054830288,0.0156182212513586,0.4986945169712793,0,1,0.8691425695705358
21.541666666666668,0.5333333333333333,0.429029914208761,33.30732608695655,5.586666666666667,0.0214000725348567,0.3306666666666666,0,1,0.9769848455354077
23.88888888888889,0.5177664974619289,0.2476061599459033,51.06143260011285,4.852791878172589,0.0153321976019316,0.4619289340101523,0,1,0.8934010181697025
17.38888888888889,0.4671532846715328,0.4528746689761365,58.26552726581798,4.642335766423358,0.0199376946916276,0.4781021897810219,1,0,0.42104515756610944
19.157894736842103,0.4146341463414634,0.1895405209927787,59.317772785622594,4.713414634146342,0.0171964564787928,0.4756097560975609,0,1,0.8074934161410655
37.06666666666667,0.374,0.3168429692732478,36.99986826347308,4.578,0.0167597765304609,0.506,1,0,0.22054360192194536
21.84210526315789,0.3850574712643678,0.3828368768231191,70.90620300751881,4.35632183908046,0.0222672064664639,0.5287356321839081,1,0,0.4035637833080671
22.68421052631579,0.2904884318766066,0.2675969643529099,52.90834028139656,4.691516709511568,0.0108216432822358,0.5758354755784062,1,0,0.31197948957543586
15.333333333333334,0.6495726495726496,0.6048011667844263,53.923688524590176,4.888888888888889,0.0218579234674072,0.4871794871794871,1,0,0.25507298285511976
27.5,0.5275862068965518,0.4559976635631559,44.12846649484538,4.86551724137931,0.0210706150221693,0.4862068965517241,1,0,0.4177895308858757
22.93548387096774,0.2643856920684292,0.3845813876925156,52.93770286515729,4.684292379471229,0.0171214553191221,0.4992223950233281,0,1,0.5070164384843246
22.58620689655172,0.3608617594254937,0.3710708765261823,49.125498220640594,4.971274685816876,0.0193865740684645,0.473967684021544,0,1,0.786052939510737
18.764705882352946,0.4444444444444444,0.4672844414102732,52.00775659824049,4.835125448028674,0.0178890876511958,0.4587813620071684,0,1,0.5492255434567338
13.772727272727272,0.28125,0.4350555772525876,87.29127840909092,3.828125,0.0300230946651092,0.6015625,0,1,0.7775239983132193
24.0,0.4236311239193083,0.3593372414997053,63.01966666666668,4.270893371757925,0.0172413793013367,0.547550432276657,1,0,0.29071576796484655
26.33333333333333,0.3204545454545454,0.4876293557674479,49.740252525252544,4.75,0.0123695400029495,0.5227272727272727,1,0,0.09692460681189684
17.93548387096774,0.4330543933054393,0.3760068136710305,69.15775515600212,4.453974895397489,0.0246686303296507,0.5104602510460251,0,1,0.6565859846540969
25.72222222222222,0.4422604422604422,0.4180758133485994,68.16433604336045,4.218673218673219,0.0209185993538341,0.542997542997543,1,0,0.20578494927255134
20.82758620689655,0.3782771535580524,0.3661074686345811,57.42447513812158,4.597378277153558,0.0187338501231479,0.5037453183520599,0,1,0.5954472559307808
36.09090909090909,0.4450867052023121,0.4585628181084911,61.93509562483625,4.138728323699422,0.0204520990202087,0.5722543352601156,1,0,0.10456257373314176
14.476190476190476,0.5,0.4515334056638241,83.7396055979644,3.900763358778626,0.0308502633326935,0.5763358778625954,0,1,0.7637633623448821
26.4375,0.4173441734417344,0.645658437770412,56.159407674262766,4.642276422764228,0.0195167286154662,0.4471544715447154,1,0,0.09109615285619718
17.647058823529413,0.5,0.381342635619253,74.98233099209835,4.376865671641791,0.0181940700686023,0.4962686567164179,1,0,0.1268535883225332
18.176470588235293,0.4629294755877034,0.3972812995521332,59.47959062003181,4.647377938517179,0.0189853719206394,0.5081374321880651,0,1,0.5880873636637829
10.586206896551724,0.3842794759825327,0.4523584056439048,92.75259893048128,3.7882096069869,0.0337535583433291,0.4956331877729257,0,1,0.8686746212010117
22.17391304347826,0.3722943722943723,0.3210061890442445,50.70675412293855,4.9004329004329,0.0159857904028469,0.5043290043290043,0,1,0.7912722793416969
14.037037037037036,0.4228395061728395,0.3971129369898264,86.11980769230772,3.990740740740741,0.0270270270111474,0.5895061728395061,0,1,0.5394671538586253
25.25,0.3805555555555555,0.401081748482487,58.24877200704228,4.416666666666667,0.0173956262338987,0.5611111111111111,1,0,0.2969921006421046
21.9,0.3530166880616174,0.2847572806534367,50.99251691729327,4.955070603337612,0.0149342891248637,0.5019255455712451,0,1,0.8325378722505629
17.75,0.4408945686900958,0.3575911627382899,61.752805910543145,4.670926517571885,0.0185690879199513,0.4696485623003195,1,0,0.31354962346845294
23.12,0.4619883040935672,0.3093259036700023,53.22263757115752,5.052631578947368,0.0143730886806198,0.3762183235867446,0,1,0.6102112699123022
23.894736842105264,0.4389027431421446,0.4340492483284623,50.17974143588398,4.723192019950124,0.0207979626397292,0.4738154613466334,1,0,0.3832088523293172
18.63157894736842,0.4426751592356688,0.3859422686664556,50.471035976016026,4.773885350318471,0.0169581345962066,0.4617834394904458,0,1,0.7989894685253729
26.90909090909091,0.3223350253807107,0.2610767347081167,62.54572666208689,4.550761421319797,0.0192605711712949,0.4936548223350254,0,1,0.5870311835763229
19.363636363636363,0.7219251336898396,0.269942831345019,58.19499254843521,4.711229946524064,0.0176056337873189,0.4064171122994652,0,1,0.6660310313742518
19.310344827586206,0.456,0.3235741711850416,56.69560636182905,4.786,0.0166722240691323,0.498,0,1,0.5449304372064476
22.875,0.43202416918429,0.2861948372193185,42.25392857142859,5.075528700906345,0.0114340161927422,0.5015105740181269,0,1,0.8039202682695458
22.4,0.5703324808184144,0.3302967944169987,52.85283458021616,4.588235294117647,0.016574585628315,0.4705882352941176,0,1,0.6001501913628812
19.125,0.3325123152709359,0.2554042177903666,71.84737741694265,4.300492610837439,0.0155417406680542,0.5714285714285714,1,0,0.11622742779829168
22.72222222222222,0.4601063829787234,0.3544557574285247,42.60345279976548,5.292553191489362,0.0111478117212436,0.4335106382978723,0,1,0.6731005307370485
22.55,0.4020100502512563,0.2926409166171457,59.1556748120301,4.577889447236181,0.0176041219331884,0.457286432160804,0,1,0.5641381432378568
25.6875,0.4287671232876712,0.2811350922796622,45.39926977040818,5.0479452054794525,0.0172109443916127,0.4493150684931506,0,1,0.8390087206819272
23.2,0.5812807881773399,0.3359857660334596,51.772326086956525,4.645320197044335,0.0157284768081717,0.4729064039408867,0,1,0.5949764412188121
22.666666666666668,0.4743801652892562,0.3208444598049713,52.6677154551071,4.813223140495868,0.0196241017082299,0.4644628099173554,0,1,0.8147429243337634
16.38095238095238,0.2840909090909091,0.4090685195213847,45.82106060606063,5.165584415584416,0.017980991518628,0.4594155844155844,0,1,0.6706651666952365
28.916666666666668,0.3796296296296296,0.2523383400455645,55.14111111111112,4.484567901234568,0.0116279069703056,0.5308641975308642,1,0,0.26278928352612707
19.695652173913043,0.3469387755102041,0.2935567216936638,77.95882874889088,4.323979591836735,0.0196886446796297,0.5127551020408163,1,0,0.46190003844797844
14.38095238095238,0.4903474903474903,0.4776712105424207,80.31898326898327,4.154440154440154,0.0281182407872254,0.528957528957529,0,1,0.7222644458110706
15.357142857142858,0.6387434554973822,0.2290431897784924,47.28413043478264,5.115183246073299,0.0176470588086999,0.4293193717277487,0,1,0.945885823257258
17.12,0.4105263157894737,0.3713850792176364,57.38278947368423,4.957894736842105,0.0190064794734313,0.4263157894736842,0,1,0.6051497947437865
33.26923076923077,0.4217335058214748,0.3956612445679311,29.433401856763936,5.175937904269081,0.0160933413767665,0.425614489003881,0,1,0.6346212871972118
21.28125,0.3011647254575707,0.2797848056901927,58.029681270764144,4.94675540765391,0.0151433207098044,0.480865224625624,0,1,0.5129116108388019
